age,gender,department,education,tenure_years,previous_rating,kpi_met,trainings_attended,avg_training_score,awards_won,job_level,region,recruitment_channel,work_type,language_count,multilingual,international_hire,is_promoted
-1.1623301245829367,0.0,2.0,0.0,-0.02960829271857795,2.0,-0.08340405724721074,-0.70052623706026,1.2701047588791996,-0.7075908901303577,1.0,0.0,1.0,0.0,1.8596340625960812,1.0,0.0,0
-1.5284241180577747,0.0,1.0,2.0,-0.7950210208204705,3.0,-1.246965123754057,0.004370358894922151,-0.577699415193164,0.6792983496390617,1.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
0.027475354210286598,1.0,1.0,2.0,1.9467185605136215,2.0,0.09113010272881622,0.004370358894922151,0.4476580639977991,-0.7075908901303577,0.0,2.0,0.0,1.0,1.8596340625960812,0.0,0.0,0
-0.06404814415842289,1.0,1.0,1.0,-0.4675814319192374,3.0,-0.49065043052460705,0.7092669548501043,1.1319753993037587,0.6792983496390617,4.0,3.0,1.0,0.0,0.47803371891400004,0.0,0.0,1
1.4003278297409287,0.0,3.0,2.0,-0.9748166697079702,0.0,-0.49065043052460705,-0.70052623706026,-0.8543359961247798,0.6792983496390617,2.0,3.0,1.0,0.0,1.8596340625960812,0.0,0.0,0
-1.4369006196890652,1.0,0.0,0.0,-0.7540340303864481,3.0,1.6037594891877167,0.004370358894922151,0.5524367590633695,-0.7075908901303577,0.0,0.0,1.0,1.0,-0.903566624768081,0.0,0.0,0
-1.3453771213203558,1.0,4.0,0.0,0.20140730113806382,4.0,1.5455814358623745,0.004370358894922151,0.6102998280182867,0.6792983496390617,0.0,2.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-1.7114711147951938,1.0,0.0,0.0,-0.7776691754810794,2.0,0.20748620937950088,0.004370358894922151,-2.2708091075955763,-0.7075908901303577,2.0,1.0,1.0,1.0,0.47803371891400004,1.0,0.0,0
-1.4369006196890652,1.0,3.0,0.0,-0.9521184289289814,3.0,-1.188787070428715,-0.70052623706026,-0.5504579685848343,-0.7075908901303577,3.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-0.7047126327393892,1.0,1.0,0.0,-0.020889172550842987,2.0,-0.31611627054858005,1.414163550805286,-1.1401062617598863,0.6792983496390617,1.0,0.0,1.0,1.0,0.47803371891400004,1.0,0.0,0
0.668139842791253,1.0,0.0,0.0,-0.25830251627713224,3.0,-1.0724309637780303,0.7092669548501043,-0.526283295077269,-0.7075908901303577,4.0,1.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
0.30204584931641504,1.0,4.0,0.0,0.4629830930033247,3.0,1.1965131159103204,-1.4054228330154421,-0.42953523345913536,2.0661875894084814,1.0,3.0,0.0,0.0,-0.903566624768081,1.0,1.0,1
0.485092846053834,0.0,1.0,2.0,0.5131114552136867,2.0,-1.596033443706111,0.004370358894922151,-0.0437952657926448,-0.7075908901303577,2.0,1.0,1.0,0.0,1.8596340625960812,1.0,1.0,0
0.11899885257899608,1.0,4.0,2.0,2.297244464902029,3.0,-0.665184590500634,-0.70052623706026,0.9161380460020297,-0.7075908901303577,0.0,1.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
0.3935693476851245,0.0,2.0,0.0,-0.948740002933809,3.0,0.14930815605415854,0.004370358894922151,1.2344662237490882,-0.7075908901303577,1.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
0.485092846053834,0.0,4.0,1.0,-0.9682019694606565,2.0,1.6037594891877167,0.004370358894922151,0.1719985218645863,-0.7075908901303577,2.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,1
1.1257573346348002,0.0,1.0,0.0,3.469645195413434,3.0,0.963800902608951,-0.70052623706026,1.3140264226893745,-0.7075908901303577,0.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
1.1257573346348002,0.0,2.0,2.0,0.05479254005922671,3.0,1.4292253292116897,-0.70052623706026,0.8385311400831384,-0.7075908901303577,0.0,1.0,2.0,0.0,-0.903566624768081,1.0,1.0,1
-1.3453771213203558,1.0,1.0,0.0,0.28227808956216,2.0,-0.25793821722323773,0.7092669548501043,-0.09270325114882982,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
1.4918513281096382,0.0,1.0,0.0,-0.9048049029513308,4.0,-1.0142529104526878,2.1190601467604684,1.4849233214270725,-0.7075908901303577,1.0,0.0,1.0,0.0,0.47803371891400004,1.0,0.0,1
-0.3386186392645513,0.0,2.0,0.0,-0.9347001213214999,3.0,-1.3633212304047417,0.004370358894922151,0.06228498486073753,-0.7075908901303577,2.0,1.0,0.0,1.0,0.47803371891400004,0.0,1.0,1
1.2172808330035099,0.0,4.0,0.0,-0.8295826605530476,2.0,0.20748620937950088,-0.70052623706026,0.24604621296061244,2.0661875894084814,3.0,0.0,2.0,1.0,-0.903566624768081,1.0,0.0,0
0.11899885257899608,0.0,3.0,0.0,-0.4364372698025755,2.0,-0.49065043052460705,-0.70052623706026,-0.9901417189795415,3.4530768291779,0.0,0.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
-0.9792831278455177,0.0,3.0,2.0,-0.8891096102288986,2.0,-0.6070065371752917,0.7092669548501043,0.3602413106204601,0.6792983496390617,0.0,2.0,1.0,0.0,-0.903566624768081,0.0,1.0,0
-1.2538536229516462,1.0,3.0,2.0,-0.40151438293297953,3.0,0.7310886893075818,-1.4054228330154421,0.42319656312107284,0.6792983496390617,0.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,1
1.4003278297409287,1.0,3.0,0.0,-0.16177256118758307,3.0,-0.43247237719926473,-0.70052623706026,0.874990660849698,0.6792983496390617,3.0,0.0,1.0,0.0,0.47803371891400004,0.0,0.0,0
0.21052235094770555,0.0,0.0,0.0,-0.9748166697079702,3.0,1.0219789559342936,0.004370358894922151,-0.23480972275203105,-0.7075908901303577,0.0,3.0,0.0,0.0,1.8596340625960812,0.0,0.0,0
-1.3453771213203558,1.0,3.0,2.0,-0.8843989148036947,3.0,-0.9560748571273456,0.7092669548501043,-0.7459127540676174,0.6792983496390617,2.0,3.0,1.0,1.0,1.8596340625960812,0.0,0.0,0
0.30204584931641504,1.0,2.0,0.0,-0.5257376601553092,2.0,-0.025226003921868426,0.004370358894922151,0.41035362416955207,-0.7075908901303577,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0
-0.24709514089584186,0.0,3.0,0.0,-0.9527511515294992,2.0,-0.43247237719926473,0.7092669548501043,0.746139891077954,-0.7075908901303577,1.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
-0.7047126327393892,0.0,1.0,2.0,-0.8617786109298967,4.0,0.963800902608951,0.7092669548501043,-0.34887732540435984,-0.7075908901303577,1.0,0.0,1.0,0.0,0.47803371891400004,1.0,0.0,1
0.30204584931641504,0.0,3.0,2.0,-0.7380726189238969,4.0,1.2546911692356628,-1.4054228330154421,-0.8603585300705023,0.6792983496390617,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
-0.3386186392645513,1.0,4.0,0.0,-0.4321118583935599,2.0,-0.665184590500634,-0.70052623706026,-0.4250020827178903,-0.7075908901303577,1.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
-1.5284241180577747,0.0,2.0,0.0,0.2803542107943429,3.0,0.4983764760062125,-1.4054228330154421,1.6085553878749772,-0.7075908901303577,1.0,2.0,2.0,2.0,0.47803371891400004,0.0,0.0,0
0.9427103378973815,1.0,2.0,2.0,-0.8627748421256753,2.0,0.6147325826568971,0.004370358894922151,-0.9959746750376415,-0.7075908901303577,1.0,1.0,1.0,0.0,0.47803371891400004,0.0,0.0,1
0.21052235094770555,1.0,0.0,3.0,0.36725253621753623,2.0,0.3238423160301855,1.414163550805286,-1.023366643314054,-0.7075908901303577,0.0,3.0,1.0,2.0,-0.903566624768081,0.0,0.0,1
-0.9792831278455177,1.0,1.0,2.0,0.9758329979228845,3.0,-1.4214992837300842,-0.70052623706026,1.8941407053432624,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,1.0,0
0.8511868395286719,0.0,2.0,3.0,0.07416131153016184,2.0,-0.43247237719926473,0.004370358894922151,-0.16511603654884657,-0.7075908901303577,2.0,0.0,0.0,0.0,1.8596340625960812,1.0,0.0,0
1.5833748264783476,1.0,4.0,0.0,-0.9631245884107662,2.0,-1.188787070428715,0.004370358894922151,-1.2493870692038616,0.6792983496390617,1.0,2.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
0.30204584931641504,0.0,3.0,0.0,-0.4120036389037436,3.0,0.26566426270484317,0.004370358894922151,-1.4433953221074411,-0.7075908901303577,3.0,2.0,1.0,1.0,0.47803371891400004,0.0,0.0,0
-0.6131891343706798,0.0,2.0,0.0,0.0997995811999774,4.0,-0.5488284838499493,-0.70052623706026,0.5777866522713189,2.0661875894084814,0.0,3.0,1.0,0.0,1.8596340625960812,1.0,0.0,0
1.1257573346348002,0.0,4.0,1.0,2.9375465576839557,4.0,0.09113010272881622,0.004370358894922151,0.33508902126851725,2.0661875894084814,2.0,0.0,2.0,0.0,0.47803371891400004,0.0,0.0,1
0.30204584931641504,0.0,3.0,0.0,2.1074438306904044,3.0,1.7201155958384013,0.004370358894922151,0.586040995626789,0.6792983496390617,2.0,2.0,0.0,0.0,1.8596340625960812,0.0,0.0,0
-0.24709514089584186,0.0,0.0,0.0,-0.49144007216888413,2.0,-0.025226003921868426,1.414163550805286,-0.8817452033826422,0.6792983496390617,1.0,2.0,1.0,2.0,0.47803371891400004,0.0,0.0,0
0.11899885257899608,1.0,2.0,2.0,-0.025650080933496643,1.0,0.14930815605415854,-0.70052623706026,-1.2133993861935615,-0.7075908901303577,0.0,2.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
-1.619947616426484,1.0,2.0,2.0,1.2669469075081001,3.0,-1.4214992837300842,2.1190601467604684,0.5422079358926153,-0.7075908901303577,0.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
1.5833748264783476,1.0,4.0,0.0,0.818278938457393,4.0,-1.4796773370554264,-0.70052623706026,-1.0692708279733592,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
-1.2538536229516462,1.0,1.0,0.0,-0.3381865551251558,3.0,1.4292253292116897,-0.70052623706026,-0.1735335595975188,-0.7075908901303577,3.0,3.0,0.0,0.0,-0.903566624768081,1.0,1.0,0
-0.15557164252713238,1.0,0.0,0.0,-0.6979072155555411,3.0,-0.8978968038020033,2.8239567427156502,-0.905991856201205,-0.7075908901303577,4.0,1.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
0.9427103378973815,0.0,1.0,0.0,-0.8575344913955851,0.0,1.5455814358623745,-0.70052623706026,1.6701598233454062,-0.7075908901303577,3.0,1.0,2.0,0.0,0.47803371891400004,1.0,0.0,1
0.21052235094770555,0.0,2.0,2.0,-0.3211510197362097,2.0,0.7310886893075818,0.004370358894922151,0.9321292052797754,-0.7075908901303577,0.0,3.0,0.0,0.0,-0.903566624768081,0.0,1.0,0
1.2172808330035099,1.0,1.0,0.0,0.3096292555034829,2.0,1.2546911692356628,-0.70052623706026,2.027956213338397,0.6792983496390617,0.0,3.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
0.9427103378973815,1.0,3.0,0.0,2.5866935487394658,3.0,-0.31611627054858005,1.414163550805286,0.6436833938856749,-0.7075908901303577,2.0,0.0,0.0,0.0,1.8596340625960812,0.0,1.0,1
-0.24709514089584186,1.0,0.0,0.0,1.0248747561880307,1.0,-1.0142529104526878,1.414163550805286,0.31269257625530317,-0.7075908901303577,3.0,1.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
1.1257573346348002,0.0,1.0,2.0,-0.7742897794201993,2.0,-1.4214992837300842,-0.70052623706026,0.6854234355478684,-0.7075908901303577,0.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
-0.5216656360019702,0.0,3.0,2.0,0.2983166033304555,1.0,0.3820203693555278,-0.70052623706026,-1.6055615353203976,-0.7075908901303577,1.0,2.0,1.0,0.0,1.8596340625960812,1.0,0.0,0
-0.8877596294768082,0.0,4.0,2.0,-0.6584018065510312,3.0,-1.6542114970314534,-1.4054228330154421,-1.818729503172497,-0.7075908901303577,2.0,0.0,0.0,1.0,-0.903566624768081,1.0,1.0,1
1.4918513281096382,1.0,1.0,0.0,0.17311607778545976,3.0,-0.7815406971513187,0.004370358894922151,0.7176427427166485,2.0661875894084814,1.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
1.3088043313722193,1.0,0.0,0.0,0.1172991473708217,3.0,-0.3742943238739224,-0.70052623706026,-0.5965313415196359,-0.7075908901303577,2.0,1.0,1.0,1.0,-0.903566624768081,1.0,0.0,0
-0.9792831278455177,1.0,3.0,1.0,-0.6822228241609744,3.0,-1.0724309637780303,0.004370358894922151,-0.006337650996972945,0.6792983496390617,0.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
0.7596633411599625,1.0,1.0,0.0,-0.7345989415124405,3.0,0.7892667426329241,0.7092669548501043,-1.6621536737926572,-0.7075908901303577,2.0,3.0,2.0,2.0,0.47803371891400004,1.0,0.0,0
-0.7962361311080988,0.0,4.0,0.0,-0.8962893912193297,2.0,1.3710472758863474,0.004370358894922151,-0.5332062836879886,-0.7075908901303577,1.0,1.0,1.0,0.0,0.47803371891400004,1.0,1.0,0
-0.5216656360019702,1.0,1.0,1.0,-0.9557756202576317,2.0,-0.9560748571273456,1.414163550805286,-0.3732583089141315,-0.7075908901303577,2.0,0.0,1.0,0.0,-0.903566624768081,0.0,1.0,0
-0.06404814415842289,1.0,3.0,0.0,1.0001574987916066,4.0,-1.3633212304047417,2.1190601467604684,0.934672492695851,-0.7075908901303577,0.0,1.0,0.0,0.0,0.47803371891400004,0.0,0.0,1
-0.4301421376332608,1.0,1.0,0.0,-0.9565224565173933,2.0,1.3710472758863474,0.7092669548501043,0.1294787617615836,-0.7075908901303577,2.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
0.7596633411599625,0.0,0.0,1.0,-0.9135720199073398,1.0,-0.25793821722323773,0.7092669548501043,-1.409159675711059,-0.7075908901303577,2.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
0.3935693476851245,0.0,2.0,0.0,-0.7285901589306162,2.0,0.09113010272881622,2.1190601467604684,-0.5352368823863252,-0.7075908901303577,1.0,0.0,0.0,0.0,0.47803371891400004,0.0,0.0,0
-1.0708066262142273,1.0,3.0,3.0,1.2376553887048598,2.0,-0.08340405724721074,-0.70052623706026,1.1221799375697625,-0.7075908901303577,4.0,3.0,0.0,0.0,0.47803371891400004,1.0,1.0,0
-0.9792831278455177,0.0,3.0,2.0,-0.5929893078692714,2.0,0.9056228492836087,0.7092669548501043,-0.4648602116733919,0.6792983496390617,0.0,3.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
1.2172808330035099,0.0,3.0,1.0,-0.7902328896132768,3.0,0.4983764760062125,-1.4054228330154421,0.9098995630296459,-0.7075908901303577,2.0,2.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
1.2172808330035099,0.0,3.0,0.0,0.2829461081985458,4.0,-1.246965123754057,1.414163550805286,-0.5619138833436502,-0.7075908901303577,3.0,3.0,0.0,1.0,0.47803371891400004,1.0,0.0,1
-0.06404814415842289,0.0,1.0,2.0,-0.6141394199476704,3.0,-0.9560748571273456,0.004370358894922151,0.33472298666541134,-0.7075908901303577,3.0,0.0,2.0,0.0,1.8596340625960812,1.0,0.0,0
-1.5284241180577747,0.0,0.0,1.0,-0.5923323685353816,0.0,1.312869222561005,-0.70052623706026,0.05393526633660624,0.6792983496390617,1.0,1.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-0.8877596294768082,1.0,4.0,2.0,0.37125282746669436,3.0,-0.7815406971513187,1.414163550805286,-0.11589490900250658,-0.7075908901303577,3.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-1.7114711147951938,1.0,0.0,0.0,-0.7111599060804186,3.0,1.0801570092596358,0.7092669548501043,-1.3398473250027718,0.6792983496390617,0.0,1.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
0.8511868395286719,1.0,3.0,2.0,1.3244831275756397,3.0,-0.31611627054858005,1.414163550805286,-1.6465020316000294,-0.7075908901303577,1.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
1.3088043313722193,0.0,1.0,2.0,-0.16204024956676477,2.0,1.312869222561005,0.004370358894922151,0.2416237180676636,-0.7075908901303577,4.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0
-0.6131891343706798,0.0,1.0,2.0,-0.21588118178528376,2.0,-0.025226003921868426,0.004370358894922151,0.03187900357872738,-0.7075908901303577,4.0,2.0,1.0,0.0,0.47803371891400004,1.0,1.0,0
-1.7114711147951938,0.0,3.0,2.0,-0.69301158119274,3.0,0.8474447959582664,0.7092669548501043,-0.5477096827060758,-0.7075908901303577,2.0,3.0,2.0,0.0,1.8596340625960812,1.0,1.0,1
1.3088043313722193,0.0,1.0,0.0,0.8432017291907572,3.0,-0.08340405724721074,-1.4054228330154421,-0.8952075371605664,0.6792983496390617,0.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
0.8511868395286719,1.0,3.0,1.0,-0.13514784159303983,2.0,1.6619375425130591,1.414163550805286,1.3553111935373634,-0.7075908901303577,0.0,3.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
-0.6131891343706798,1.0,0.0,0.0,-0.835363567037188,1.0,-0.08340405724721074,-0.70052623706026,1.0013585341958622,-0.7075908901303577,3.0,0.0,2.0,0.0,0.47803371891400004,0.0,1.0,1
0.8511868395286719,1.0,2.0,0.0,-0.7716294660283508,3.0,-0.7233626438259764,-1.4054228330154421,0.7529313474241878,-0.7075908901303577,3.0,3.0,2.0,0.0,1.8596340625960812,0.0,0.0,0
0.3935693476851245,1.0,1.0,1.0,-0.3599963116637627,1.0,0.0329520494034739,0.004370358894922151,1.6336220296752757,-0.7075908901303577,1.0,3.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
0.5766163444225435,1.0,3.0,0.0,0.54529662972607,1.0,-0.665184590500634,0.7092669548501043,-1.12301802316405,-0.7075908901303577,3.0,1.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
-0.24709514089584186,1.0,3.0,2.0,1.8702173357880278,2.0,-0.7815406971513187,-0.70052623706026,0.27448353335253933,-0.7075908901303577,0.0,3.0,1.0,0.0,1.8596340625960812,0.0,0.0,0
-1.1623301245829367,0.0,1.0,1.0,0.11022978542316217,2.0,-1.4214992837300842,-0.70052623706026,-1.4189222152758967,0.6792983496390617,0.0,0.0,1.0,0.0,0.47803371891400004,0.0,1.0,0
-0.6131891343706798,0.0,4.0,0.0,-0.28403333293003696,2.0,-1.0724309637780303,-1.4054228330154421,-0.41507033469334553,-0.7075908901303577,2.0,3.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
-1.3453771213203558,1.0,3.0,0.0,-0.7124236865748037,2.0,0.4401984226808701,-1.4054228330154421,-0.32110591651062065,-0.7075908901303577,0.0,0.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
0.5766163444225435,0.0,1.0,0.0,0.13924980570943454,0.0,-1.596033443706111,0.7092669548501043,-0.696915739920987,-0.7075908901303577,4.0,3.0,0.0,0.0,0.47803371891400004,0.0,0.0,0
-1.5284241180577747,1.0,3.0,0.0,3.1332986738166735,2.0,0.963800902608951,-1.4054228330154421,-0.04639613137424006,-0.7075908901303577,0.0,1.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-1.1623301245829367,1.0,4.0,3.0,-0.34448313032569433,1.0,0.26566426270484317,-0.70052623706026,2.027956213338397,0.6792983496390617,0.0,2.0,2.0,1.0,0.47803371891400004,0.0,0.0,0
-1.7114711147951938,0.0,2.0,0.0,-0.8272691755802236,2.0,1.4292253292116897,0.004370358894922151,0.26015887848183916,0.6792983496390617,1.0,2.0,1.0,0.0,0.47803371891400004,0.0,0.0,0
-0.24709514089584186,1.0,4.0,0.0,-0.8969740619891632,2.0,0.963800902608951,2.8239567427156502,0.9907754090168752,0.6792983496390617,2.0,0.0,2.0,0.0,0.47803371891400004,1.0,0.0,1
0.485092846053834,1.0,0.0,1.0,-0.6866968950649087,2.0,0.14930815605415854,0.004370358894922151,0.09919725017652191,-0.7075908901303577,0.0,3.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
-1.5284241180577747,1.0,1.0,0.0,-0.14307293580113467,2.0,1.312869222561005,-0.70052623706026,-1.708830500095363,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
-0.4301421376332608,0.0,4.0,2.0,2.0059358522774637,2.0,-0.08340405724721074,-1.4054228330154421,-0.6471557090483127,-0.7075908901303577,0.0,3.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
0.8511868395286719,0.0,2.0,0.0,-0.6437494863734385,2.0,-1.596033443706111,1.414163550805286,-0.5498997996961732,-0.7075908901303577,0.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,1
1.1257573346348002,0.0,3.0,0.0,-0.6345789575376525,3.0,-1.4796773370554264,-0.70052623706026,-0.04899082738551898,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
0.5766163444225435,0.0,1.0,1.0,-0.334710533110046,2.0,1.6619375425130591,0.004370358894922151,0.6088916343138776,-0.7075908901303577,1.0,3.0,1.0,1.0,1.8596340625960812,1.0,0.0,0
-0.3386186392645513,1.0,4.0,3.0,1.5680153700798873,3.0,-0.9560748571273456,0.004370358894922151,0.8702220648511372,-0.7075908901303577,1.0,3.0,1.0,1.0,-0.903566624768081,0.0,0.0,1
0.485092846053834,0.0,2.0,1.0,-0.4509396124210843,2.0,0.3238423160301855,1.414163550805286,0.34891053626415647,-0.7075908901303577,1.0,2.0,0.0,0.0,0.47803371891400004,0.0,1.0,0
0.7596633411599625,0.0,4.0,2.0,-0.7494698792148053,4.0,1.3710472758863474,-0.70052623706026,1.0725830441306095,-0.7075908901303577,1.0,3.0,1.0,1.0,0.47803371891400004,1.0,0.0,1
-0.9792831278455177,0.0,0.0,0.0,-0.8260553489218587,2.0,-0.14158211057255307,1.414163550805286,-0.6692827222443527,0.6792983496390617,1.0,2.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
-1.7114711147951938,1.0,1.0,0.0,-0.3814940461780926,3.0,0.6147325826568971,-0.70052623706026,0.5651370275514438,2.0661875894084814,1.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,1
0.8511868395286719,0.0,3.0,2.0,0.6484037800539993,2.0,0.09113010272881622,-1.4054228330154421,0.5031374514980168,-0.7075908901303577,0.0,2.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
0.21052235094770555,0.0,2.0,1.0,-0.6551423593772828,4.0,-0.7233626438259764,-0.70052623706026,0.9103586067013248,-0.7075908901303577,3.0,2.0,0.0,0.0,-0.903566624768081,0.0,1.0,0
-0.3386186392645513,1.0,4.0,0.0,-0.27067178081805915,2.0,0.6729106359822394,-0.70052623706026,-0.75120422962713,2.0661875894084814,2.0,1.0,0.0,0.0,-0.903566624768081,1.0,1.0,1
-1.1623301245829367,1.0,1.0,0.0,-0.059659565050338925,3.0,0.5565545293315548,-0.70052623706026,1.8665601712735627,-0.7075908901303577,0.0,1.0,2.0,1.0,-0.903566624768081,0.0,1.0,0
-0.5216656360019702,1.0,4.0,1.0,-0.3938073187167342,3.0,-1.0142529104526878,-1.4054228330154421,-0.8068565761449462,0.6792983496390617,0.0,2.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
0.8511868395286719,1.0,1.0,2.0,-0.7903718830360217,3.0,-1.6542114970314534,1.414163550805286,-0.4772129801686149,0.6792983496390617,2.0,0.0,1.0,0.0,-0.903566624768081,1.0,0.0,1
-0.06404814415842289,0.0,0.0,1.0,1.6092453108909837,3.0,1.2546911692356628,1.414163550805286,0.7528007368395331,0.6792983496390617,2.0,1.0,0.0,0.0,1.8596340625960812,1.0,0.0,0
-0.06404814415842289,1.0,4.0,2.0,-0.15255923309099245,4.0,-0.31611627054858005,2.1190601467604684,-1.6021585768737767,-0.7075908901303577,2.0,0.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
-1.619947616426484,0.0,0.0,0.0,0.3332155150611441,3.0,-0.6070065371752917,1.414163550805286,-0.9553838591676679,-0.7075908901303577,2.0,2.0,2.0,0.0,0.47803371891400004,1.0,1.0,1
-0.4301421376332608,0.0,2.0,0.0,0.029625129986406658,2.0,-1.3633212304047417,0.004370358894922151,0.08215961343750446,0.6792983496390617,1.0,3.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-1.5284241180577747,0.0,0.0,2.0,5.402541965937749,2.0,-1.1306090171033725,0.7092669548501043,-1.8598997755317253,-0.7075908901303577,0.0,2.0,2.0,0.0,-0.903566624768081,0.0,1.0,0
-0.7962361311080988,0.0,1.0,0.0,-0.38282794502792405,2.0,-1.4796773370554264,0.7092669548501043,-0.8162926957228159,2.0661875894084814,1.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
0.9427103378973815,0.0,2.0,0.0,-0.4404182962091222,1.0,-0.08340405724721074,0.004370358894922151,0.0837223237757915,-0.7075908901303577,1.0,1.0,2.0,0.0,1.8596340625960812,1.0,0.0,0
-0.15557164252713238,1.0,4.0,0.0,-0.5502070842764193,1.0,-0.7233626438259764,0.004370358894922151,-0.8423180399545512,-0.7075908901303577,0.0,1.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
-1.619947616426484,0.0,4.0,0.0,-0.5478134641778295,3.0,-1.3051431770793995,-0.70052623706026,1.8062443071794447,0.6792983496390617,3.0,1.0,2.0,0.0,0.47803371891400004,0.0,0.0,1
1.1257573346348002,0.0,1.0,2.0,-0.677494815763403,3.0,-0.1997601638978954,-0.70052623706026,0.731595369432053,-0.7075908901303577,2.0,1.0,1.0,0.0,1.8596340625960812,0.0,0.0,0
-1.0708066262142273,0.0,3.0,0.0,3.044140586256261,0.0,1.6037594891877167,0.7092669548501043,0.4529403993415931,-0.7075908901303577,4.0,2.0,0.0,0.0,0.47803371891400004,1.0,0.0,1
0.21052235094770555,1.0,3.0,0.0,1.0938254269954484,3.0,0.6729106359822394,0.7092669548501043,0.13689999653074644,0.6792983496390617,1.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-1.2538536229516462,0.0,4.0,2.0,-0.6177503199018987,2.0,-1.6542114970314534,-0.70052623706026,0.773918060767132,-0.7075908901303577,3.0,1.0,1.0,1.0,-0.903566624768081,0.0,1.0,0
-0.7047126327393892,0.0,1.0,1.0,-0.6348187978516421,3.0,0.26566426270484317,0.004370358894922151,0.05298658246361552,-0.7075908901303577,2.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
1.4918513281096382,1.0,3.0,0.0,-0.896752371415837,1.0,-0.25793821722323773,-0.70052623706026,-1.0137529861189922,0.6792983496390617,2.0,3.0,2.0,0.0,1.8596340625960812,0.0,0.0,0
-0.4301421376332608,0.0,0.0,0.0,1.144764733922459,3.0,-0.43247237719926473,-0.70052623706026,0.34176333867404596,-0.7075908901303577,2.0,1.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
0.7596633411599625,0.0,4.0,2.0,-0.531362504018601,4.0,-1.4796773370554264,-0.70052623706026,-0.7335337335643409,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
-0.15557164252713238,1.0,0.0,3.0,-0.13547048796274577,2.0,-0.839718750476661,0.004370358894922151,0.42977352485771003,2.0661875894084814,0.0,1.0,1.0,0.0,0.47803371891400004,0.0,1.0,1
